Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
99,cdd8e51cd71cd0ceb50b9c48d6c821898ae21f96,17277567,.334199338,49.28
1,34a4ed0235fe4c6fa069802290c983262e950c79,20237220,.363285679,53.09
2,fec328131e41bf2f0f6083e927a39225b1690200,20304307,.497412268,38.92
3,7f7cd703124205b32a3422d2ac85bb1996068dfe,20341860,.110218470,175.92
4,6f99977d4110c9baa7a4ad8c2f134348695f19b7,20362280,.074222335,261.51
5,18ccdc72404125990edf7b713aeb45c95e62489c,20698589,.061042649,323.21
6,a34bc08b1165a35541d21ba0257e79b9aa701483,20790499,.074679598,265.40
7,3e481da84da547f5f0bdae1ccf746a3a30847105,20873578,.088087837,225.91
8,fab1af1c11a3863961c0268025f021365e7e9bff,21078740,.195959582,102.57
9,a3370db53bcd564ad7a0ae41d6e8da9fc78d890b,21227178,.148611306,136.19
10,ae6dc624c362ebe20da3a30bd43941351727f0ff,21386004,.174478995,116.86
11,657362c2d84c44c53d346aee58abc2adef4cc3e8,21498654,.368925314,55.56
12,64fc434feb632cb8e42250087b2aecb2b0099fd6,21507592,.098400535,208.43
13,93983612aa3ad23aa8bddf2c315ad65829d2f0e3,21577779,.080436817,255.72
14,54e39f8332a1057517d3fe85f857e28c7b4f23ed,21563266,.144088370,142.69
15,703e08da473329b34b5dfb75cc21a0cba5ca9751,21657072,.086461449,238.83
16,92c8eedc16432ecc91dfcad6627358035074580c,21788377,.141247562,147.04
17,8557f5588cfe3e08827423e43a75f1c51acc79c0,21832791,.146667231,141.95
18,3b06e9a0c097b3c53fff6ce3e61a1d1ecced1eb4,21833427,.112826140,184.53
19,d91455d30d2afddba78c163226fadb2b915943b6,21837899,.107104621,194.38
20,63e6e69406d4053d1ddb0b0b5d499b72f0f4c8bd,22086624,.103166224,204.13
21,6554f525d09cbac72b54dd55c6223570ed79eeca,22113265,.108795855,193.75
22,b488f6c16a08683b24dd4cdbf5c1ce6308a9acff,22473211,.148363863,144.44
23,6584f62cac340d542d1feb67d038b0674a681e3b,22528807,.271711240,79.05
24,efbbb551082270c09cdade8b8a543495d4b5cdf1,22571592,.360144892,59.75
25,71c5e6747b69ae132fb94f7bec4b8077ec4dbf21,22592770,.108466076,198.58
26,87e09fd08629901a864e274ac451d3aefae09d6b,22646715,.176019148,122.65
27,dc1f67d932b3a62fc4412c66b850765f76e36ad8,22707852,.250903663,86.28
28,7a6fc4104adb2b8290fd875e263996df18dc044c,22710068,.112529170,192.39
29,a58b94e52762c47103950eefd3dd293f231f26c3,22750440,.116665356,185.91
30,b294a851428ae87396adc2348610f55b15c81715,22837903,.108022359,201.53
31,d897d1a1d5c1aba1344906a748d3f7e6d80b28e3,22851488,.145270756,149.99
32,1dbe821e1c0be20f5e554f22be465f8e069fdf91,22912560,.105576715,206.95
33,44ef16cbb46bb6b1d2869a2bad32a82671cca8a6,22918926,.162718943,134.28
34,76f9dbac638b907d937a5e0a7e9453a9c97de71d,22938599,.114441796,191.10
35,d64200ba5130bc41f0dfc1f9abee56e9c12baf7e,22974213,.109408164,200.16
36,73ca18e59be4c983154a0c72a9beed3e27c6ce57,23103620,.167112404,131.82
37,422e9a5b9f736d66443c1f5cc25257e47b518434,23114914,.148682590,148.23
38,04cfa24ee76330fd81e58652d4e9fc01237ac702,23117673,.132053432,166.90
39,f0dcb46f801b592e72f0ef37aab63f03caa0f984,23511769,.122017383,183.74
40,a048f083e03ca8d48781d7274bba5586d1667038,23511769,.106198512,211.11
41,8a3a220958f70f849fb64041f6b639bfc82c82d7,23709439,.157188083,143.84
42,8e04cd7f70b30c0cbe9dc4edb95efa89a56e92f4,23862319,.105484209,215.67
43,fd716153c3a896e310cc027f66640769d16619f4,23895213,.136690604,166.65
44,798f267f6ba6cd54415176fb5a536c315a3c83c6,24010805,.191017967,119.83
45,c84c5b4e638c8539b86d0cc0ac11f89a590843fd,24011659,.203096116,112.70
46,7c2b0ca17072f8db61ea76fa35a9c994f9a76276,24033959,.113099676,202.65
47,81e3a1b85ba99733ba1478e8b769998aa70e0b5c,24064386,.154332100,148.64
48,8d624080ce7165c7674ff8f618d2943e5aca4d11,24101564,.160055253,143.57
49,4c1c6a0845a7b619b8199c4dae8189ccb992e8b2,24132508,.212993129,108.03
50,3fc733c3b251149b2807b4a1968d729ff89775f9,24154992,.159254237,144.61
51,b4256dc3f72fcb32200b6cf9be81d15e34c0a3b3,24193274,.181722056,126.95
52,d886b045fc7978c9c549d5cc5def8ac9bf156570,24192636,.224020423,102.98
53,249960387ef21493b379926c7fd9796ab165bfdb,24222621,.202105653,114.29
54,21f5f1eb10cb6e9737f71c1f9e45880d59db1c67,24254001,.134139515,172.43
55,7410317f41693aaa8826ed186e3139f796a53e22,24267712,.122227615,189.31
56,aefcf557bce5835c692574b441cbff71c2da3e9c,24284353,.148849230,155.52
57,30000a7d1303320526f97308b736ccae4f9db692,24323473,.103326021,224.43
58,f63390791b5b88d46bf834d131d69aceaacb37fc,24423603,.106880577,217.90
59,4887f42610b80a146cb97ca4c638b9fb03c15dfb,24423710,.110399454,210.96
60,0daae723e03dba8ef06eda905038c4b4f278d955,24423710,.110130795,211.47
61,d5d64d782d0fb48562912da83e7ba7f4ef00ce84,24449714,.112415476,207.35
62,a45386d49e274dd82732442affe9aa5353834505,24453225,.097202665,239.91
63,013e5c4acd84c7fb1d745a838c455445b45ec20c,24518300,.114578556,204.05
64,4795372204152c079bc1a5b2b0ad6d52c7bc6621,24587351,.112352102,208.62
65,370aeb0889df8ce457b1530b1855107a5369fa49,24672162,.127624287,184.29
66,357906c83f79e709a92f462ba68f2a1d73bdab06,24791802,.152859501,154.65
67,cfddd967241c480727418e95d67804847f1c6929,24828042,.110753668,213.71
68,20eca39a75cc4aa3db89594243327643a9f306a7,24857708,.153342224,154.55
69,58e1022df4cbe01f92e575946ac7d69a6d3decac,24883530,.237203834,100.04
70,e361cf415264e457a3e6931f2b8e635021f4a46b,24975182,.150860679,157.82
71,2637f27fe12134195954764d5e9e4cd847ed6f9b,25003159,.187639912,127.05
72,099bc34274dd970a338e71c917968bb68692b9be,25072694,.220750946,108.31
73,50e7ea80ce7d7d523c13c45d98a53f3c96cdbec8,25082407,.173749899,137.66
74,5647c66e1f0c9aa82bdb0bc7e3ef22b789a86341,25102033,.253793641,94.28
75,33616b96aee2f771bcbb90031d8f636ebe604366,25117816,.155872533,153.65
76,208c0a5408805b93215258dbb83c5f763a9df453,25138002,.208418401,115.00
77,5a4a0f3805a9e4c12c3a237904fff1b442bf80a9,25140423,.171814554,139.51
78,0fa31f38e131c3aafb3ff5d2d67ab3a7a2467d1e,25242311,.121207199,198.58
79,b4acd4c1db94ef254befac442b9b0dcff98c1ee3,25230586,.140255938,171.54
80,bc0e26d30a7d8043977c8a533ff2a206518ace54,25835553,.439706646,56.01
81,e19acf77947878dd758b20de64121191d8892a82,25888634,.416481448,59.25
82,9158137c09d539f3a71502243d40af35f849b97f,26197707,.403782764,61.86
83,bcfac04e45b1e7af689b63597d37927f66e89f77,26461339,.213326051,118.26
84,1142739039b37a233f7668dfd3e63aa9075cb622,26605974,.320384865,79.18
85,b4ee457f6a55569846b7053f8fa0a8b60bd7cbe3,26620303,.299651822,84.69
86,bfbdd1b2672d6d8b14157f6f84884810ebbd7fd2,26620246,.157290961,161.35
87,1ba1e58c5180a83db29e17d7d96625aa5b3bf890,27245871,.132730513,195.73
88,5e3e409fb3ff49ac67897207c0a332c00c587ada,26831239,.316919782,80.71
89,9eb026e85b2ed3b8eee5096a5569d15aebefca33,27013935,.250179815,102.96
90,fd9d6d40dee1e490fed9f440bd6b83dc3329e386,27108796,.281253683,91.90
91,4c8dd81fdddc250a6ae6d276c3780faeb03fbd22,27189877,.194078138,133.60
92,20aad40b2479f45654c84655a6a7f4a2aea4110e,28144208,.295476178,90.83
93,c3a7c56644a68c4128360690438cb303fdf796b2,29381523,.294736025,95.06
94,3478e84fc8c253862affc12c78b03d3835081943,29542549,.298519753,94.36
95,9070d4f3de740a9177c1fb72c5d8a49cb0440c8b,19134677,.243996768,74.75
96,f2d5bffb9a25a65a92a8c751fa311fa52a7f2c02,17653746,.336198467,50.05
97,f32e9ad009f9e3fba7c4b9a41b45dd8c2e2beaf1,17104702,.251809838,64.77
98,992fbcab62ac95e43504da64261393e70e546abc,17361383,.285055728,58.05
99,cdd8e51cd71cd0ceb50b9c48d6c821898ae21f96,17277567,.198046378,83.16
1,34a4ed0235fe4c6fa069802290c983262e950c79,20237220,.350465179,55.04
2,fec328131e41bf2f0f6083e927a39225b1690200,20304307,.489053156,39.58
3,7f7cd703124205b32a3422d2ac85bb1996068dfe,20341860,.377308719,51.39
4,6f99977d4110c9baa7a4ad8c2f134348695f19b7,20362280,.073867549,262.76
5,18ccdc72404125990edf7b713aeb45c95e62489c,20698589,.060745860,324.79
6,a34bc08b1165a35541d21ba0257e79b9aa701483,20790499,.108790587,182.18
7,3e481da84da547f5f0bdae1ccf746a3a30847105,20873578,.121624698,163.61
8,fab1af1c11a3863961c0268025f021365e7e9bff,21078740,.151313281,132.83
9,a3370db53bcd564ad7a0ae41d6e8da9fc78d890b,21227178,.197428320,102.51
10,ae6dc624c362ebe20da3a30bd43941351727f0ff,21386004,.216848085,94.02
11,657362c2d84c44c53d346aee58abc2adef4cc3e8,21498654,.138733733,147.76
12,64fc434feb632cb8e42250087b2aecb2b0099fd6,21507592,.302567842,67.78
13,93983612aa3ad23aa8bddf2c315ad65829d2f0e3,21577779,.178604914,115.17
14,54e39f8332a1057517d3fe85f857e28c7b4f23ed,21563266,.279378743,73.59
15,703e08da473329b34b5dfb75cc21a0cba5ca9751,21657072,.187671469,110.03
16,92c8eedc16432ecc91dfcad6627358035074580c,21788377,.101568576,204.49
17,8557f5588cfe3e08827423e43a75f1c51acc79c0,21832791,.171703083,121.25
18,3b06e9a0c097b3c53fff6ce3e61a1d1ecced1eb4,21833427,.143087191,145.50
19,d91455d30d2afddba78c163226fadb2b915943b6,21837899,.126599008,164.45
20,63e6e69406d4053d1ddb0b0b5d499b72f0f4c8bd,22086624,.150871202,139.58
21,6554f525d09cbac72b54dd55c6223570ed79eeca,22113265,.180222889,116.96
22,b488f6c16a08683b24dd4cdbf5c1ce6308a9acff,22473211,.172694163,124.09
23,6584f62cac340d542d1feb67d038b0674a681e3b,22528807,.201791734,106.44
24,efbbb551082270c09cdade8b8a543495d4b5cdf1,22571592,.237447389,90.63
25,71c5e6747b69ae132fb94f7bec4b8077ec4dbf21,22592770,.245471845,87.74
26,87e09fd08629901a864e274ac451d3aefae09d6b,22646715,.181281552,119.09
27,dc1f67d932b3a62fc4412c66b850765f76e36ad8,22707852,.202391166,106.97
28,7a6fc4104adb2b8290fd875e263996df18dc044c,22710068,.244405819,88.58
29,a58b94e52762c47103950eefd3dd293f231f26c3,22750440,.110452184,196.37
30,b294a851428ae87396adc2348610f55b15c81715,22837903,.222835336,97.69
31,d897d1a1d5c1aba1344906a748d3f7e6d80b28e3,22851488,.163548558,133.23
32,1dbe821e1c0be20f5e554f22be465f8e069fdf91,22912560,.086351299,253.03
33,44ef16cbb46bb6b1d2869a2bad32a82671cca8a6,22918926,.157132127,139.05
34,76f9dbac638b907d937a5e0a7e9453a9c97de71d,22938599,.174157509,125.57
35,d64200ba5130bc41f0dfc1f9abee56e9c12baf7e,22974213,.154108710,142.10
36,73ca18e59be4c983154a0c72a9beed3e27c6ce57,23103620,.202914978,108.56
37,422e9a5b9f736d66443c1f5cc25257e47b518434,23114914,.141493940,155.76
38,04cfa24ee76330fd81e58652d4e9fc01237ac702,23117673,.120783241,182.47
39,f0dcb46f801b592e72f0ef37aab63f03caa0f984,23511769,.132918736,168.67
40,a048f083e03ca8d48781d7274bba5586d1667038,23511769,.179222740,125.09
41,8a3a220958f70f849fb64041f6b639bfc82c82d7,23709439,.170539616,132.57
42,8e04cd7f70b30c0cbe9dc4edb95efa89a56e92f4,23862319,.167748840,135.61
43,fd716153c3a896e310cc027f66640769d16619f4,23895213,.138024493,165.04
44,798f267f6ba6cd54415176fb5a536c315a3c83c6,24010805,.134578321,170.08
45,c84c5b4e638c8539b86d0cc0ac11f89a590843fd,24011659,.241079840,94.94
46,7c2b0ca17072f8db61ea76fa35a9c994f9a76276,24033959,.194004669,118.14
47,81e3a1b85ba99733ba1478e8b769998aa70e0b5c,24064386,.162980679,140.75
48,8d624080ce7165c7674ff8f618d2943e5aca4d11,24101564,.111146763,206.75
49,4c1c6a0845a7b619b8199c4dae8189ccb992e8b2,24132508,.068339547,336.70
50,3fc733c3b251149b2807b4a1968d729ff89775f9,24154992,.142085723,162.08
51,b4256dc3f72fcb32200b6cf9be81d15e34c0a3b3,24193274,.106784174,216.04
52,d886b045fc7978c9c549d5cc5def8ac9bf156570,24192636,.216143488,106.73
