Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
6,5a0aafd58b03c54930e8d183e34e6757570c9682,2928036074,4.120572695,677.67
7,21737933a799f56437faef76f2eb6ad0e3bb8486,2928425638,24.352721959,114.67
8,3270307ee89fb5ab48ca52307d897fca7a96fe7f,2959969199,12.416248468,227.35
9,2aff970bf45216de1f7a2f376d6692a8a8076eae,2942614459,12.558128514,223.46
10,b05d24a79fa236421334ebf0803e842048ebf1b4,2942112331,13.249404285,211.76
11,e357919e0baa947a75c060affe4e7d1467d82448,2920548108,12.909349584,215.75
12,ae3d2d6aaacabae7dc039b2d2f192ea5a00ab1cd,2918658808,12.941809361,215.07
13,6afeb1ee641888fef8bd42e6c68820c8d354e06b,2965403400,13.115648225,215.62
14,7391dd8d9e85a362d06988741081fd073e81f9f2,2942765901,13.650552680,205.59
15,e70896292ddd5e0e8a80ff909effe0090d8484c1,2963773798,31.325096893,90.23
16,ee7da2b301f9d23de8ab768963f842472e0a66d9,2958433457,13.445623278,209.83
17,0b28ed5d7d52db8dfb528388dfdceb837e4247a0,3002113733,13.837206948,206.90
18,86d7ab14fa255ca94fb1cd75745bf12032734587,3022826060,14.037213873,205.36
19,411de36a15a8ee2e575e65e86d2e794d8b50f4a9,3025358153,13.347280360,216.16
20,322ddfe269c8c3ab1dac67b58462fb267a409f52,3003664894,13.561884138,211.21
21,f4ad8897ab90ac6665859bb3c0c8345767da395a,2954328755,14.221582489,198.11
22,1e1a6d5968e76d157fa85dc5423d35eface96be0,2913024163,13.646950809,203.56
23,9fca750869f75ff7b441f03cd6a8a03415fdeba1,2885217470,14.156303076,194.36
24,902627898be383023bc701bb4aac70d9ce6db843,2874744597,14.210037751,192.93
25,689625303d75cd8446a7f4638683b3039e827cfa,2889627618,14.406186610,191.29
26,2f1a6056ea3113f8ec1db8a04e481beaf94e8842,2897802950,14.505452262,190.51
27,2af3dbd52054efe8f5f4fee0e47fc48618ccf97d,2888724205,34.049883120,80.90
28,81a44f834fec11e4ec46f993d4fd869b48695ec1,2887488925,14.112547709,195.12
29,874be38817e0a5bbbcebf49d98b735896d6ab2d5,2894631484,15.236642964,181.17
30,e7e8b130b93d65aeda5a528f5ae463a82a24752b,2898884721,14.905973037,185.46
31,cc0250363a4517023ea834eb556b7f75eb3e1664,2913438145,15.741093976,176.51
32,69f1cf03a0cfea3abc39795fcc917c5ef2c5f61f,2876255259,15.338154042,178.83
33,3ed770b2b05ec8201f79cb4a6c16cb82f64291d8,2841577442,23.120429530,117.20
34,72376f62a21666198700efbc1941efbd8f73cac8,2889946546,19.311614575,142.71
35,1a800b718f8dd0df0097cdc624626391ecfe79b3,2904318650,19.890421667,139.25
36,f6a1465545d4e7adc923adafeb1d9b4d0839e3b0,2916941357,23.587913391,117.93
37,a829af8bf0535580214e90543dc45d32677e781d,2909440666,34.460891292,80.51
38,588e2e7675191bc6721eff29e0a1d9702363ff6e,2932156936,26.740587616,104.57
39,8c0d14ba60e4fd2080973e92fc9bfa9145a4ac60,2909329147,41.020643052,67.63
40,6c1ff429defa1def5ce35a9b49766a22ab2033b2,2909791533,28.505323373,97.34
41,e54fd68324a3e7233da3dd2dbee2e487d702e062,2931450368,44.510746717,62.80
42,f1c0673a557668ec69d4979d49932faf075c4307,2909006795,31.141502117,89.08
43,53ab0f2fc816c6d733fa37846141cb3151e75254,2908100201,30.875939640,89.82
44,b1b176e5a6c24464e4f09184b70b45d97f95d176,2911259136,31.850956848,87.16
45,4fd09ec6be986cb3f3e4a819b9424a1cecf88e28,2895335664,36.320278391,76.02
46,6c96da217e6ee4cb7adbe90d40f4728ae83c3691,2913876057,43.914358852,63.27
47,ac838306a04609280fc058a3bef23fa8661ec12f,2934058332,33.167690855,84.36
48,647b08eeee3c90f1bf415bb05cc2cc43bcab469e,2934031367,60.433712740,46.30
49,541245a21285ffde4afc3dcea75d17ac1fdafd28,2938463697,57.485755599,48.74
50,44366b7560dd290f138800f36d847b8651d889a4,2914212358,36.649813259,75.83
51,192603e7581fa7ccc5ef41628ecd1064237b0d97,2936758978,51.258691000,54.63
52,c3f5c1ce74b9d22fdc018f3f7bd5b9965b0142c7,2885218724,31.700665931,86.79
53,dca6ae3909d26e2c2ba9ca7d1451175489001e9f,2887997496,43.669937887,63.06
54,d4f11cf24e34800900a0f8fefaca62ffbbc64606,2908028511,21.186211619,130.90
55,ec3c9475cd1667e1361688f7810402210fbac67e,2917616778,20.007768643,139.06
56,c4febe597a750573ac79dc8cfe7ee2937f412184,2914283238,19.939985954,139.38
57,cf4efd951b926c73ae2529336f9e53ccb17004af,2929628253,20.245093204,138.00
58,278fd9c82f3909745aa009d8fd743a262f09c146,2914981814,35.469915999,78.37
59,731b682e61f4e0f713cad55dbf1ca3f088482f2c,2919915600,20.005610875,139.19
60,1103c79d09d887ddbacfc6cbbec156734caab7fc,2922449125,20.440094271,136.35
61,0e851dce27e7d1efb9e5b1a11cbc53e6d4a0d2a2,2923531729,31.788123044,87.70
62,80e7e7fa84d9500c14607ad34161db477bdc2ea0,2923893790,20.565113653,135.59
63,3db8db1b35e2edb5fbd99e149dd6949d260afa9e,2939160809,20.242078850,138.47
64,ef8341cff01e69bd1fd82d185c8bc7bc6ea67f9f,2911395560,37.411605154,74.21
65,5f7936eb8edf880dceb53e7f20859ad5599f1783,2920649856,18.625171671,149.54
66,6011a75f5adeb67e81023e214674506b3c9ed757,2889506947,19.389219579,142.12
67,9bc39650962f78982cf469ee0e7af59e0da53330,2912333235,21.425379873,129.63
68,c4fb8c8313aa0c2fa0897e7675301ca70c6cf137,2915146256,19.490740980,142.63
69,d39cd6ea43f441e6831690ccc98836e044f2dfc2,2909672432,19.283508242,143.89
70,be8c689cff9adeb2dcd7b70f4ffc86924631760e,2925830248,18.982628616,146.99
71,9f59e07d06e4f090f58b1d2f7d2efab2fce97313,2941430556,19.348960635,144.97
72,ab9e8a8591fd6e26e62aff20a85e8d8b32837fab,2963088376,19.056792046,148.28
73,2178b6f92fc3c93a6d7ac54cfd7d98f5a39ca142,2944041102,19.826101960,141.61
74,bc864167415217060434ed3382d64aacd43f0a26,2934052522,20.155631090,138.82
75,72c7430c0ec339e3b09d1e8fcc12354155e22814,2969503407,40.801890748,69.40
76,b51beb9bd37f713f1dee409560f2436d57fbe88b,2982584765,20.341232061,139.83
77,f14101b9fd919749d54459b4ab4fe5c8c4b1a738,2980237113,20.074013268,141.58
78,5d709996b3734f101d8d86a917364d5b57bece7f,2990848057,39.554061072,72.11
79,8efc68f266aab6eb039ae7f56ea24ecb4ebce173,2978016335,20.131474216,141.07
80,056fff769b89b5baf56401c661a34a365900b6b8,2993723254,20.790491969,137.32
81,39613596f84f935961b3885cb595357a206314e4,2957044115,37.782130412,74.63
82,10e8ec3e1b819a5953f2ded73b02aed1edae0ac0,2965502092,20.334023292,139.08
83,151ef47d39e51460700b3317995dd63303250336,2980392787,20.275320004,140.18
84,ec48aaa1e2a4c9e901d860e9f05377fb14a583ae,2986190830,20.666727214,137.79
85,fd9505ababb1897a0ca5c372c8d6cd3cfb740d04,2985518263,31.772987732,89.61
86,2181280566dcd252cd2d0f63ee7880d96f56c7c2,2955347537,20.905985405,134.81
87,dbf2d33d30fc5e74a1d56928b939336cc8c44dee,2961989355,22.431110572,125.93
88,d74842ae3dcd3e86489d80a17a2e944f86cc9d35,2954141183,21.031806577,133.95
89,7f9a9a8e5536c03a196826cfe893f3ca4332e9b5,2981093942,34.721100618,81.88
90,9fccf65c2e65c323cb963939f6a187feb434cfda,2987058529,22.074620109,129.04
91,0d266326a8f61e8f26f187be0a2ae1fa8a3bcd7a,2968318855,21.757278090,130.10
92,d7f5f89dbb7e062dcaba407ec11c01d3befc4159,2997301301,43.311406554,65.99
93,3d81aa8064405324d97a80f9e4428e87e2175bac,2996477746,21.966850578,130.08
94,2bc4deaf126c0ad9795098c98f2b643fe56ad5da,2999578682,35.711093760,80.10
95,573d393eceaafd4de1a43a4ac60eb7bce912b7fe,2998319429,21.116193101,135.41
96,5a0f37ef2f05ced684b09b6d32feb2b83f58b2d8,3002078193,23.082411103,124.03
97,a6e48f37364632d4d707d82242cdd95bee73c5ab,2984714109,22.066754298,128.99
98,d23208b90456abbbc0eb644d709d03da87962ff3,3002811803,22.291055719,128.46
99,d74c8ed69e2d58479c9ecd20ecf21bd5102d19b2,3056149173,44.593570058,65.35
100,ff95766912f3f6ec939b291846884334cb072a3c,3041180710,23.300761079,124.47
101,af0e1a6a8ba2c4ce168e8583ea650dd85650ffff,3025804690,33.763848181,85.46
102,fff3ecd1d229b4c31e0c5d5073856a0d450bb4a8,3004952112,22.483372533,127.46
