Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
22,35c2ce6d6b71be14e0b9861f8f634dff680f5a96,94105945,.676815565,132.59
23,6b403e5d90cfbd95b0eddff9a3db2f16561a84d1,94494954,.675459208,133.40
24,9ca1fa0339b6e50cc53bb8309421ec8ec332d117,94930340,.678049710,133.51
25,7f26de955c276a59a87258a0edb04f4e481a3151,96567704,.736674444,125.00
26,f2b831e497245a5c5290fd5250fe2dd4e6994e19,96574342,.615762730,149.57
27,7f271c03b34ad7464f4b32ea1db093db9631554f,96788905,.696981571,132.42
28,d5497de5b18e1a3c8ac7f6be21b7c00fdd145b39,97165615,.744147908,124.51
29,ec138fa7ef122408e4fa0f32dafc6828d5a65957,97252200,.721816115,128.48
30,7ffd70f7e6b872bf9b5d6610360f659055add517,97352699,.688033453,134.93
31,381aa44eaa34ac53578d0b35fadadfc00744ef19,97692230,.667998385,139.46
32,07bbaf54cffad14e5953c71ec4248ed174508304,97920212,.627929332,148.71
33,34efd9c0f197c334cdbd008ec30c36c1ffb75578,97974831,.605620533,154.27
34,8243fa202d533234e20ac6d00ee7148df0d8ade3,98288476,.725194859,129.24
35,3d2722ef84ca35d155c10b88efcbc502231c5205,98417569,.748167523,125.43
36,85b0e608f7e92fc8c5e2e3b8626af4cf07e45963,98524809,.568475044,165.28
37,c8fe39bac0457e465412344b5824e08878be7d7c,98718707,.687852888,136.86
38,32cd35fd56b3e269959b88e1f182b1161e994db2,98939219,.654468370,144.16
39,57551c251c308d8246ac787d6439d97318efd715,99175341,.713267547,132.60
40,07f5f7eb8b53e38e0824467ad3f979587d18b290,99235132,.703397760,134.53
41,7bdcb08d8bb5bc56b2f228f8a809314b6a63372b,99245708,.690530066,137.05
42,ce17a4edbf8251fa0a2bdd48752d38d405a59310,99616951,.706983262,134.37
43,f5a5d34755f60178d3095951f2b8157de974dc64,99673755,.662664155,143.43
44,a9eb1e637bd4f5c492ad4b3acac03c65fe00a82a,102067239,.541905639,179.60
45,99e66a7d8a219e1ad35aef8f70a9bf7aa09c1bc3,97037979,.643273998,143.85
46,80a1e9e8aee668732e4721853b09cc77e5dca3d4,96139199,.587709620,155.99
47,ebe3660ef8e5031d87545aac53fcaaf3f822f3ab,96531666,.621384416,148.13
48,bdc270934cb4fbb01aa168d8c8233f27ca5e7f67,96497220,.540883942,170.12
49,69414eeb3f9c1cacf570e9251a8f7b4ae5551711,96781557,.576123435,160.19
50,77142525f50ab2bdcca749e8fd553eb1a637e79b,97038998,.557543840,165.97
51,877f722f3b6eb18fa5735ad8a9af9d7149fac457,97356817,.540298645,171.83
52,fdaf1cf04114c575144e0517f8aca177f70b8000,98422334,.454599416,206.46
53,8de182c4bb2bab0a9f4d0aa31bc198d8d6f91d2a,101214785,.533519672,180.91
54,4d2f5f3f4ac39abebbfdd6887e27764a7be76b0a,101296041,.619535446,155.92
55,3f8eb41ce49ceef89ec22dfbe16ff70d90c2945f,101368542,.582108696,166.06
56,388dafeb784d3fec5111b7a1c6130b07de36703f,101544694,.646469200,149.79
57,5dea1fd9eba3442eb242e67c1ec866f27b90ac5a,101976969,.679560836,143.10
58,b7c10475b67e0734fcd566aea30fc38e5538b10b,102038483,.571566409,170.25
59,9ec3339c319f7737c52ee0cbc39dae12fea92df7,102561389,.734400855,133.18
60,3bd3fb08331df3f7c862b8bd0eb4efef08ff7df9,102867616,.844006942,116.23
61,2ffe47b94d4599b64cc08b5ff4de879b07dab457,103124716,.934287159,105.25
62,c2031205967446b7ae617741e0026420aea0bd84,103346421,.940602515,104.77
63,603c074c08b3f28fc60ed82a483eabc7dab131dd,103267224,.794367317,123.97
64,ae91d9a0c66b9c66c00a8d411fd7cb900c8226d6,103390545,.942847821,104.57
65,0d1f9211f01fbecf96484acc211481d30bcf2f59,103417233,1.113090663,88.60
66,3c0b7a17ed145441660e7868efb999ecc70990f3,103681907,1.119973969,88.27
67,6a351c61b091a0711346dd45511a6d2ddcf5c4c7,103841211,1.229352472,80.55
68,56813a022ab8183377ccee68e4306c96ce6a3e53,103676757,1.405159218,70.36
69,f10bad35a830d5620a97e38950a770b27d65775e,103733404,1.930010052,51.25
70,30f12d03e76d71b3a7075a2f02608257c69eb5c1,107877248,1.719302087,59.83
71,94d26fd34f0d43882ae17a4f5199a48d1dc8bb09,98847116,1.383260809,68.14
72,a70a26b4e2cb5308a73ebde5078008b3c3030743,99179394,1.082158595,87.39
73,af3a63062a9a8785db4412c7215ec494d0863999,99741606,1.468086584,64.79
74,20c0b3da555c3add971297a586905bdd837f5f5c,100710465,2.043536478,46.99
75,f70ea7b6a948b8f13a0dfb9310a40dcc200bb184,101454122,1.889485094,51.20
76,58b12457d56dfa2cc4ecdd0b512681f7d6ba0b53,102083723,2.197434415,44.30
77,defd0def98fc2af3612f5eda45da1f786d856418,103291730,2.338814509,42.11
78,0e7c0cc95368dd0feac8fc587875753c2fadc20e,103535601,2.645521416,37.31
79,561cc6afaee7e4a16cbd0dbc03478a58e4a23fc4,103459036,2.487168913,39.66
80,a94abf83c2fb21ac43904c385897b9f6f44bd9a6,103661012,2.603602629,37.96
81,2cad2b3762fa5f0de5205b12fb129104ba7fac59,103699369,2.603524700,37.98
82,c09a4e51ca1f3f85f4da6267478e593faa9f1c2b,106364240,2.308588521,43.93
83,5c0bf218e20789a0036de7af8fdc519469ff2270,107868656,2.005305647,51.29
84,c2233e38a3fdff2035e7b63aba135a83b347e028,108379556,1.853041961,55.77
85,f50fe821e8c7115c5bc15c112c8790bea9e5cd12,108594291,2.036417964,50.85
86,84ce0ff79678d9dc973135a9528440cdb11a39d1,108507728,2.003536555,51.64
87,07034d606f8cca926a52062fb410bfbf6bdcc532,108746225,2.278530846,45.51
88,d3c1085a5e796670213b6fe608a553d73e2b581f,108906551,2.111883153,49.17
89,f2c19f0510733c4424bb646ef068ead6b3abd0eb,107076340,2.102117545,48.57
90,8f2fd852403da62cbd7647790c195761413ea855,107699111,2.261175545,45.41
91,66d1079b8e5baa43ae88a76ff88ffc722be55304,108084637,2.474514467,41.65
92,c68da788722d47c67b889dcd79ca35b6d741cc50,108444974,2.579159347,40.09
93,341c1e2593f86af6a8281c6ee47e7f6209fbd75a,108792788,3.218564412,32.23
94,afaab7902744e5e185ee5ff4c4f082993490146e,109684831,3.038061019,34.42
95,e3b4e9090bb23e24bcb703ec4a5c9e7645d57057,110100244,2.971543765,35.33
96,169b6dcbda1a3a0cc29b5715195c73cf529fabac,111923245,3.113111969,34.28
97,0aeef306692b14c5f902185e7a7f0b1465687b75,114880713,3.271887045,33.48
98,f8f9c0cceda0a62b127816c05e8cc0e0f0942ee6,115263816,3.221906068,34.11
99,780d19e6ee225df387350dcbc9c7a7bf7e515d16,115332134,3.172067625,34.67
100,8b88de6a1261742ecf0ce3979e2db6e06ccbbba9,115475785,3.580377947,30.75
