Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
85,ca82904e2f33c937053d9c5b110d07b5055e130d,506375415,6.909001507,69.89
86,380f18c7eae8e5cb06d73ae95b3f36767a476366,506720413,7.044407667,68.59
87,f4d32bdbdc508888e7d8885d69fa00a1f399d346,535799245,6.710827368,76.14
88,b681339e3399248a1462c88b33c27914779cf3fa,536801951,7.075508861,72.35
89,faa5672ba979ee3bcaaa5c94e5b0b4655c613460,538715293,6.759237132,76.00
90,b49e852d0522cc56c37b40ae1b21e040425830d1,539340805,6.423905529,80.06
91,246a9c7ccef731db5361a12ba89f73d5c600fa79,541157455,6.755161689,76.39
92,580657d504931620c7b6537be35bf589f414a090,565341229,7.637807061,70.58
93,72d9cbbbd93ac571b9f049b3906934d9e4b4b939,566855379,6.657719873,81.19
94,b52d870fb84a8311e8eda7d446b1104b7dd60139,567435284,6.249387550,86.59
95,d42b4a11014a3abfa22c34af5e05eeb0534261b3,567912861,8.702030791,62.23
96,8b96a1f4acfad09188c3f1bade0b416c8e1c0a2b,568687902,7.166885118,75.67
97,6e99c8070008f4d7ac2654528cd1d55cdb539cc3,464266730,5.560862748,79.61
98,9f07294378cf417cf13cb438c27c82447ca650bb,464659092,5.379474792,82.37
99,1435ab1f023c9480186007ea2b881abf8c9e9eb1,465384484,5.611880210,79.08
100,6a078bb451b0cf28a16f4f71ba14ad07ccce063b,466008819,5.350307808,83.06
101,d8d3d17560076feefcb1dc07f3ed09198e51079a,467098385,5.593435150,79.63
102,7cdf2670b8d9bf81ae3ed1df6132983d10703be2,488770204,3.993070459,116.73
103,62b6b724447fd9393ed1850b0ea56b954bb4ff98,489329719,3.973523991,117.44
104,9e96e499fbcb273d1aacf62a9a1dc13272e86a07,489817309,4.554245764,102.56
105,97c30f82c03f03a96617638eea4cbedb7cfdbe33,491092240,4.969971163,94.23
106,886f93eccfc96ff6854d1b40f0578a74cb848d0e,491992152,5.229634648,89.71
107,ea0599568ec466f0513b3bed0427b4f06958fd1f,536527890,5.721650026,89.42
108,8aa2db94ef3be5315797dab4a7ac7de42cd6dabe,537283679,6.006119381,85.31
109,1508d01e72a0d678309cd479fc7a1ce4c6be3efa,538098785,6.103737689,84.07
110,ec6589012701f07086d244cfea818c5ad765926a,539529909,6.589650102,78.08
111,09c7666fc2448827fd3c7ef3374a25a842c2fbd8,577484448,6.936893363,79.39
112,33bacb951df66e2c0649c720ad8033a28f32e860,578331620,6.937938280,79.49
113,8bf2727f30df464aa5ba662202555d5cd95a88ba,579579067,7.831649851,70.57
114,f13cbae83d1491d1688dd12d4459f439dcc8bd92,609690228,8.440629765,68.88
115,617806da92004813b6621f4edea66d015e12bb2c,610466821,8.887828360,65.50
116,8f225fa1134ebce3bd397ef3cced9ff2a791d839,611556032,8.289598587,70.35
117,15770305fb56e854fea7f0881400e8822e68d427,639340619,9.046339330,67.39
1,92997a7bb0b93243d0d95515adcdddac10f55000,32750157,6.115508710,5.10
2,7f5c3885e5a34e3e747fb3e3bfe5a0165bf2265e,29490026,2.822156841,9.96
3,555bb66087baad805197d562c06ce56d6b051f86,56090391,3.774004071,14.17
4,4a40347fc1ce703e518030573779a60ad233d306,55668797,3.923346090,13.52
5,3c4bb30dd1838f8262539bf7743117e64888c342,55699494,4.097864549,12.96
6,6e15dcd875f092ee6decfcf9140bc1975f9a27f3,55693155,4.024323889,13.19
7,2965d78a5f9aa91d71a7388964bdc8989f4b0469,53406036,3.683702269,13.82
8,1b5ddb384e75b5b154dcd8cd52c7d886418ae16b,74382330,5.762222630,12.30
9,332a3a754b9c6bf21b6e0bf9d180e3ff82bb4bb7,75204083,5.196526959,13.80
10,ae98d20de36bb7569f4c0641bd500ceaee1e8f8d,75870097,5.063062239,14.28
11,3fdffc528af1d971fdb185d6881ba00ab37743a3,76290428,5.461834585,13.31
12,de2c64e70a205d310529579aaedc89802a364e45,76604029,5.630793616,12.97
13,5c3c7e755e7df055968ab76f501f14940289ced5,113371107,5.830596520,18.54
14,cb0d3b46849fdbcf2d1fa0e3fe848d2792235538,113745479,5.955497993,18.21
15,0faaed81debbe89c130d6f1b9cb98dce685e6da6,113815169,6.471398245,16.77
16,cc03ed40f4d2e0d69527936aa9963a4c19ebda6a,114667348,5.973461622,18.30
17,5909223a5eb4b451490da6815cb9b7846d75acfb,114899111,6.362911168,17.22
18,aac81259d39cae139fbe87acd4b16b65e768a24a,115001266,6.131440516,17.88
19,771d182fbce665d40e842d7c107141aa338c9bb5,128216229,6.064098412,20.16
20,362ffbea4e4bf6fa25e057738d1a53cd8dc43ad0,129641986,5.857325593,21.10
21,a2bd719adcd5f0d6672a3319ecdcc6171eb2bc8c,129733854,7.572240262,16.33
22,1b33a4c7e0c0ff27ac11b2a6c222b05d9dacedf6,130672241,5.941457014,20.97
23,adaca2ddb21c99deecc065efab855c5f19901a00,130788718,6.056259546,20.59
24,93e656387515ffb5858a83db7bf5b50de8ae476d,130822051,6.029972892,20.68
25,df1499621c784839afcbeace14ade7948afd3ffe,131459821,6.015062951,20.84
26,bbeb67c58b85e6e0965592eb728c2d43fde58378,166837490,7.024051909,22.65
27,27b5ef4be8ed19d53fa24ecff49c1cc6daff2547,164784358,6.224591952,25.24
28,7bd7db3d2988b5aa475b1f3a6443cedd39d53d5e,166881977,6.348374726,25.06
29,890f75cdadafedb70af1a12e66b1944b56d15499,167438817,6.423305226,24.85
30,d97f49199bf6908dd83c31f6ea038fb9c5e8ae9f,168573689,6.665714832,24.11
31,09fe9f343b96efc93652cac1b51643d376543c53,168714661,6.316310651,25.47
32,1076a6ef6a6ae1f8fe9dd10b17d5e60f548d139b,168236974,6.134034092,26.15
33,c80a07aa35667c3c3781a181b13309b15ae585e6,198345968,6.599164145,28.66
34,e7c63ebc261abbddb0f65bd9ccb9b4222b00971e,200601863,6.193487963,30.88
35,a2c6134c028c62e8e04a2428e7495844134637b6,199843217,6.875769465,27.71
36,8c97e4fb53c8eef407f4b5d9ec1bed26928972ac,199835926,6.840577950,27.85
37,633468cee2f72dfa3d9b94fa3195cab3be183602,200027076,6.756216815,28.23
38,a031feecb1ffe5f82fdaf693e4b72e1c28764590,237246166,7.485613714,30.22
39,f307ecbd0cf45bd36fed519d2d6a8b7ac69eb66b,238489430,6.684975589,34.02
40,b3ebe72d68a6db862de020ecc5a7d97fae531ae9,240061825,6.900596243,33.17
41,28432f7e45f1f2b33730465403110e01440d3914,266008102,6.718341706,37.75
42,e1233b5fede39a54dd758d5315746f9f17de0d0d,267882791,7.001575114,36.48
43,4d98dc07ed8475adac3684fa88324068e12b4380,267998219,6.689469749,38.20
44,249f24c5471b16fe23fe06cd67bd72dd97aaeb51,268212816,6.683397203,38.27
45,0cb3d5663625371433242db30f257b65a3af1a8b,265835960,6.617089605,38.31
46,90d27298d70f588e85e2bab86d8f9342aac01e66,352567438,7.343230356,45.78
47,af9a4fe30a851feb4c23a425a87c8763c0306fc9,350637414,7.276440035,45.95
48,937b638b38f347e4a23e8b8d433fa5e607b172df,350975616,7.500428883,44.62
49,6176c70a69fed4b40ff22d2420968f6ec6771c7c,353234756,7.283358831,46.25
50,e6e8b9f68513a8e51adc5792aba6bf4d1b375968,353421887,7.386232112,45.63
51,9d0c7d8aa504f7d84a421ee777b5f9837cda6933,353415613,7.545781415,44.66
52,25bba026b40674ed8816e2f96cc6a0e3d4e9ebff,353440666,7.335513557,45.94
53,f1ca543f8b82e684ab6a84e9f0cadb03a5adb5ef,371751588,7.077550333,50.09
54,9c79bb01dc1bfd8e224cdf75f4457b1f792fac66,371989358,7.008994491,50.61
55,96cd206df99e473b6937b9e7313a6de3dad4020d,372288870,7.059550189,50.29
56,8f8695bf2586a0d91a922b2d750327c339e8bc1f,372552355,6.940383987,51.19
57,1339bebe8e23cbdc401bc9443347c3373ccd76d5,372759744,6.702080611,53.04
58,6ac78fb192a84ff4f9afa9c17f2945a3fd087794,372969845,7.307091410,48.67
59,4c2dfff118f8dd5978f7996714bea3ff4567f0f8,373067276,7.223186938,49.25
60,2c333becd462044f7137bdb50a89e756c9fee17a,373121343,6.990963407,50.89
61,ac8d599f7d6dc933ee50973f0c5b085765f8e162,388612968,7.450679301,49.74
62,394dfdd88590a29e35a46fcf6f27fd5b58cc2379,389195638,6.800872629,54.57
63,341d81a80ac9a361d5a824e5e6b2507b44ca1529,390479283,7.004567749,53.16
64,38204ae32a5acd32274c5b69074b0eb4a9e123b9,390713638,7.258778202,51.33
65,f8cec3e5333d8aadd8965d851811be1e2340114f,390886628,6.970847277,53.47
66,3bb9d0e3bddf0c9d07b5bbd45e4f83bcbd8b5c44,424903805,7.075444415,57.26
67,afdf47008a858598825aa6af7ec23c9348da3180,426193209,7.152125631,56.82
68,21ceb1db42296270860d537a3b3793c79c57db71,427513341,6.969376857,58.49
69,f7100c583932aa86fe2525c40491130a6ed6e3ee,427751418,6.887716375,59.22
70,1f78f8d093cb6bcb6bc776c8a5827ebd428e84ac,427886383,7.034410808,58.00
71,c8e92e9f294a18e37891d4ed81143025dbd02441,460844155,7.393511005,59.44
72,1751947d5620f67abab2c67a7b32ec9ea93f76e7,461476052,7.136454472,61.66
73,58bbf53174d974d97177ed8cd181a6e6277c3c3f,462789146,6.775091143,65.14
74,339bf33cefbf202ccafb7f73f188ba3ca5647c17,463095635,6.561054056,67.31
75,512befdbe7d0d7dd43cc1d9499874a4b570833df,463281775,6.967070463,63.41
76,3f4415c0f72d37e399105addf1fd5918e50fe528,484236264,7.041382426,65.58
77,17cef1c90afc5e6e1d5344eee4eafe5bd850450b,484483246,6.851126886,67.43
78,a017c6da529e1a62f7ba9dac4d439c9f849807b0,480338530,6.826637934,67.10
79,3066605277d11ccebed2daf36b8e311fc846cd83,481638586,6.952055851,66.06
80,7e9fafa42a21cb9882a2bf12a091d223c81ea9b8,481864640,7.167331382,64.11
81,d0e7cf7bf7fcc27b5c42229ab01095ddb1bd1ad5,482086018,6.835322985,67.26
82,5607c93edcca59684bdae8893062c54f7d1d9e0c,504721230,6.974391249,69.01
83,b8978805ba119da3290d3634eb4ab9070505e6e9,505437019,6.977388911,69.08
84,dc0f47ed02d0d2449bc8f19d7b359243bdb29f56,505800165,6.576752633,73.34
85,ca82904e2f33c937053d9c5b110d07b5055e130d,506375415,6.759063634,71.44
86,380f18c7eae8e5cb06d73ae95b3f36767a476366,506720413,6.632436849,72.86
87,f4d32bdbdc508888e7d8885d69fa00a1f399d346,535799245,6.469624440,78.97
88,b681339e3399248a1462c88b33c27914779cf3fa,536801951,6.975881954,73.38
89,faa5672ba979ee3bcaaa5c94e5b0b4655c613460,538715293,6.494436156,79.10
90,b49e852d0522cc56c37b40ae1b21e040425830d1,539340805,6.626084783,77.62
91,246a9c7ccef731db5361a12ba89f73d5c600fa79,541157455,6.942548089,74.33
92,580657d504931620c7b6537be35bf589f414a090,565341229,6.740560637,79.98
93,72d9cbbbd93ac571b9f049b3906934d9e4b4b939,566855379,6.266739142,86.26
94,b52d870fb84a8311e8eda7d446b1104b7dd60139,567435284,6.675620038,81.06
95,d42b4a11014a3abfa22c34af5e05eeb0534261b3,567912861,6.541514610,82.79
96,8b96a1f4acfad09188c3f1bade0b416c8e1c0a2b,568687902,6.382532830,84.97
97,6e99c8070008f4d7ac2654528cd1d55cdb539cc3,464266730,5.447762448,81.27
98,9f07294378cf417cf13cb438c27c82447ca650bb,464659092,5.197643253,85.25
99,1435ab1f023c9480186007ea2b881abf8c9e9eb1,465384484,5.332171805,83.23
100,6a078bb451b0cf28a16f4f71ba14ad07ccce063b,466008819,5.464592455,81.32
101,d8d3d17560076feefcb1dc07f3ed09198e51079a,467098385,5.446038616,81.79
102,7cdf2670b8d9bf81ae3ed1df6132983d10703be2,488770204,3.960892827,117.68
103,62b6b724447fd9393ed1850b0ea56b954bb4ff98,489329719,4.030461362,115.78
104,9e96e499fbcb273d1aacf62a9a1dc13272e86a07,489817309,4.540530755,102.87
105,97c30f82c03f03a96617638eea4cbedb7cfdbe33,491092240,4.656731230,100.57
106,886f93eccfc96ff6854d1b40f0578a74cb848d0e,491992152,5.176527346,90.63
107,ea0599568ec466f0513b3bed0427b4f06958fd1f,536527890,5.575689186,91.76
108,8aa2db94ef3be5315797dab4a7ac7de42cd6dabe,537283679,5.464937762,93.75
109,1508d01e72a0d678309cd479fc7a1ce4c6be3efa,538098785,5.682303253,90.31
110,ec6589012701f07086d244cfea818c5ad765926a,539529909,5.642588638,91.18
111,09c7666fc2448827fd3c7ef3374a25a842c2fbd8,577484448,6.973455887,78.97
112,33bacb951df66e2c0649c720ad8033a28f32e860,578331620,6.498845666,84.86
113,8bf2727f30df464aa5ba662202555d5cd95a88ba,579579067,7.541645038,73.28
114,f13cbae83d1491d1688dd12d4459f439dcc8bd92,609690228,8.052205413,72.20
115,617806da92004813b6621f4edea66d015e12bb2c,610466821,8.410258860,69.22
116,8f225fa1134ebce3bd397ef3cced9ff2a791d839,611556032,7.652296013,76.21
117,15770305fb56e854fea7f0881400e8822e68d427,639340619,9.049684682,67.37
1,92997a7bb0b93243d0d95515adcdddac10f55000,32750157,127.595539512,.24
2,7f5c3885e5a34e3e747fb3e3bfe5a0165bf2265e,29522794,34.455049959,.81
3,555bb66087baad805197d562c06ce56d6b051f86,56123159,23.775114582,2.25
4,4a40347fc1ce703e518030573779a60ad233d306,55701565,19.116827101,2.77
5,3c4bb30dd1838f8262539bf7743117e64888c342,55732262,17.659306382,3.00
6,6e15dcd875f092ee6decfcf9140bc1975f9a27f3,55725923,10.366994507,5.12
7,2965d78a5f9aa91d71a7388964bdc8989f4b0469,53438804,19.154815779,2.66
8,1b5ddb384e75b5b154dcd8cd52c7d886418ae16b,74415098,37.783551640,1.87
9,332a3a754b9c6bf21b6e0bf9d180e3ff82bb4bb7,75236851,46.178534652,1.55
10,ae98d20de36bb7569f4c0641bd500ceaee1e8f8d,75902865,43.452351429,1.66
11,3fdffc528af1d971fdb185d6881ba00ab37743a3,76323196,36.396807592,1.99
12,de2c64e70a205d310529579aaedc89802a364e45,76636797,36.737721050,1.98
13,5c3c7e755e7df055968ab76f501f14940289ced5,113403875,50.785432301,2.12
14,cb0d3b46849fdbcf2d1fa0e3fe848d2792235538,113778247,25.432541025,4.26
15,0faaed81debbe89c130d6f1b9cb98dce685e6da6,113847937,19.362546602,5.60
16,cc03ed40f4d2e0d69527936aa9963a4c19ebda6a,114700116,26.490875280,4.12
17,5909223a5eb4b451490da6815cb9b7846d75acfb,114931879,24.781164270,4.42
18,aac81259d39cae139fbe87acd4b16b65e768a24a,115034034,24.592429404,4.46
19,771d182fbce665d40e842d7c107141aa338c9bb5,128244901,65.696866387,1.86
20,362ffbea4e4bf6fa25e057738d1a53cd8dc43ad0,129670658,45.918508972,2.69
21,a2bd719adcd5f0d6672a3319ecdcc6171eb2bc8c,129762526,32.479852069,3.81
22,1b33a4c7e0c0ff27ac11b2a6c222b05d9dacedf6,130696817,52.184586508,2.38
23,adaca2ddb21c99deecc065efab855c5f19901a00,130813294,43.061358923,2.89
24,93e656387515ffb5858a83db7bf5b50de8ae476d,130846627,30.765133176,4.05
25,df1499621c784839afcbeace14ade7948afd3ffe,131484397,42.754696859,2.93
26,bbeb67c58b85e6e0965592eb728c2d43fde58378,166866162,88.750056024,1.79
27,27b5ef4be8ed19d53fa24ecff49c1cc6daff2547,164821222,53.594929693,2.93
28,7bd7db3d2988b5aa475b1f3a6443cedd39d53d5e,166922937,63.591153968,2.50
29,890f75cdadafedb70af1a12e66b1944b56d15499,167475681,46.086709669,3.46
30,d97f49199bf6908dd83c31f6ea038fb9c5e8ae9f,168614649,55.328832198,2.90
31,09fe9f343b96efc93652cac1b51643d376543c53,168759717,38.133703765,4.22
32,1076a6ef6a6ae1f8fe9dd10b17d5e60f548d139b,168282030,37.245723431,4.30
33,c80a07aa35667c3c3781a181b13309b15ae585e6,198366448,57.877110334,3.26
34,e7c63ebc261abbddb0f65bd9ccb9b4222b00971e,200618247,56.984250308,3.35
35,a2c6134c028c62e8e04a2428e7495844134637b6,199863697,57.933024638,3.29
36,8c97e4fb53c8eef407f4b5d9ec1bed26928972ac,199856406,78.835396422,2.41
37,633468cee2f72dfa3d9b94fa3195cab3be183602,200051652,44.280670042,4.30
38,a031feecb1ffe5f82fdaf693e4b72e1c28764590,237270742,99.207339812,2.28
39,f307ecbd0cf45bd36fed519d2d6a8b7ac69eb66b,238509910,52.621524747,4.32
40,b3ebe72d68a6db862de020ecc5a7d97fae531ae9,240086401,52.884197014,4.32
41,28432f7e45f1f2b33730465403110e01440d3914,266032678,64.665975249,3.92
42,e1233b5fede39a54dd758d5315746f9f17de0d0d,267895079,36.795820582,6.94
43,4d98dc07ed8475adac3684fa88324068e12b4380,268010507,52.263184193,4.89
44,249f24c5471b16fe23fe06cd67bd72dd97aaeb51,268225104,51.565648893,4.96
45,0cb3d5663625371433242db30f257b65a3af1a8b,265844152,38.832642737,6.52
46,90d27298d70f588e85e2bab86d8f9342aac01e66,352596110,72.044713725,4.66
47,af9a4fe30a851feb4c23a425a87c8763c0306fc9,350657894,64.233540829,5.20
48,937b638b38f347e4a23e8b8d433fa5e607b172df,351000192,70.663016862,4.73
49,6176c70a69fed4b40ff22d2420968f6ec6771c7c,353259332,70.417658688,4.78
50,e6e8b9f68513a8e51adc5792aba6bf4d1b375968,353442367,65.996868667,5.10
51,9d0c7d8aa504f7d84a421ee777b5f9837cda6933,353431997,70.139868159,4.80
52,25bba026b40674ed8816e2f96cc6a0e3d4e9ebff,353457050,51.704328732,6.51
53,f1ca543f8b82e684ab6a84e9f0cadb03a5adb5ef,371788452,77.443801879,4.57
54,9c79bb01dc1bfd8e224cdf75f4457b1f792fac66,372030318,63.076479734,5.62
55,96cd206df99e473b6937b9e7313a6de3dad4020d,372333926,96.975070007,3.66
56,8f8695bf2586a0d91a922b2d750327c339e8bc1f,372605603,88.044083199,4.03
57,1339bebe8e23cbdc401bc9443347c3373ccd76d5,372812992,86.420952956,4.11
58,6ac78fb192a84ff4f9afa9c17f2945a3fd087794,373010805,105.274271374,3.37
59,4c2dfff118f8dd5978f7996714bea3ff4567f0f8,373112332,106.696921814,3.33
60,2c333becd462044f7137bdb50a89e756c9fee17a,373174591,89.348116555,3.98
61,ac8d599f7d6dc933ee50973f0c5b085765f8e162,388666216,110.762865616,3.34
62,394dfdd88590a29e35a46fcf6f27fd5b58cc2379,389244790,70.769127402,5.24
63,341d81a80ac9a361d5a824e5e6b2507b44ca1529,390528435,106.516469389,3.49
64,38204ae32a5acd32274c5b69074b0eb4a9e123b9,390750502,121.059259875,3.07
65,f8cec3e5333d8aadd8965d851811be1e2340114f,390931684,83.253669559,4.47
66,3bb9d0e3bddf0c9d07b5bbd45e4f83bcbd8b5c44,424920189,150.134378392,2.69
67,afdf47008a858598825aa6af7ec23c9348da3180,426209593,108.518694508,3.74
68,21ceb1db42296270860d537a3b3793c79c57db71,427537917,133.631454634,3.05
69,f7100c583932aa86fe2525c40491130a6ed6e3ee,427775994,79.935643814,5.10
70,1f78f8d093cb6bcb6bc776c8a5827ebd428e84ac,427910959,87.820179570,4.64
71,c8e92e9f294a18e37891d4ed81143025dbd02441,460876923,110.536112774,3.97
72,1751947d5620f67abab2c67a7b32ec9ea93f76e7,461512916,80.465148351,5.46
73,58bbf53174d974d97177ed8cd181a6e6277c3c3f,462817818,69.053849176,6.39
74,339bf33cefbf202ccafb7f73f188ba3ca5647c17,463124307,124.282255329,3.55
75,512befdbe7d0d7dd43cc1d9499874a4b570833df,463318639,119.745777819,3.68
76,3f4415c0f72d37e399105addf1fd5918e50fe528,484256744,175.766002757,2.62
77,17cef1c90afc5e6e1d5344eee4eafe5bd850450b,484495534,108.955244486,4.24
78,a017c6da529e1a62f7ba9dac4d439c9f849807b0,480350818,131.476674432,3.48
79,3066605277d11ccebed2daf36b8e311fc846cd83,481654970,95.277546073,4.82
80,7e9fafa42a21cb9882a2bf12a091d223c81ea9b8,481889216,80.590908171,5.70
81,d0e7cf7bf7fcc27b5c42229ab01095ddb1bd1ad5,482110594,79.390006656,5.79
82,5607c93edcca59684bdae8893062c54f7d1d9e0c,504745806,102.570399781,4.69
83,b8978805ba119da3290d3634eb4ab9070505e6e9,505457499,102.112434602,4.72
84,dc0f47ed02d0d2449bc8f19d7b359243bdb29f56,505824741,90.723185111,5.31
85,ca82904e2f33c937053d9c5b110d07b5055e130d,506391799,88.054606709,5.48
86,380f18c7eae8e5cb06d73ae95b3f36767a476366,506736797,128.331793939,3.76
87,f4d32bdbdc508888e7d8885d69fa00a1f399d346,535844301,180.836427600,2.82
88,b681339e3399248a1462c88b33c27914779cf3fa,536847007,90.838551217,5.63
89,faa5672ba979ee3bcaaa5c94e5b0b4655c613460,538768541,136.381876684,3.76
90,b49e852d0522cc56c37b40ae1b21e040425830d1,539369477,148.272328249,3.46
91,246a9c7ccef731db5361a12ba89f73d5c600fa79,541198415,135.963295693,3.79
92,580657d504931620c7b6537be35bf589f414a090,565382189,136.693058247,3.94
93,72d9cbbbd93ac571b9f049b3906934d9e4b4b939,566892243,94.749057555,5.70
94,b52d870fb84a8311e8eda7d446b1104b7dd60139,567488532,107.387378005,5.03
95,d42b4a11014a3abfa22c34af5e05eeb0534261b3,567949725,100.689954297,5.37
96,8b96a1f4acfad09188c3f1bade0b416c8e1c0a2b,568704286,87.190620021,6.22
97,6e99c8070008f4d7ac2654528cd1d55cdb539cc3,464258538,138.671321016,3.19
98,9f07294378cf417cf13cb438c27c82447ca650bb,464659092,60.424178238,7.33
99,1435ab1f023c9480186007ea2b881abf8c9e9eb1,465388580,65.611277349,6.76
100,6a078bb451b0cf28a16f4f71ba14ad07ccce063b,466029299,71.186606282,6.24
101,d8d3d17560076feefcb1dc07f3ed09198e51079a,467102481,61.769835755,7.21
102,7cdf2670b8d9bf81ae3ed1df6132983d10703be2,488876700,98.010645401,4.75
103,62b6b724447fd9393ed1850b0ea56b954bb4ff98,489444407,47.286440024,9.87
104,9e96e499fbcb273d1aacf62a9a1dc13272e86a07,489903325,47.059585857,9.92
105,97c30f82c03f03a96617638eea4cbedb7cfdbe33,491202832,73.192583938,6.40
106,886f93eccfc96ff6854d1b40f0578a74cb848d0e,492115032,42.691252019,10.99
107,ea0599568ec466f0513b3bed0427b4f06958fd1f,536613906,141.551269666,3.61
108,8aa2db94ef3be5315797dab4a7ac7de42cd6dabe,537373791,61.693502811,8.30
109,1508d01e72a0d678309cd479fc7a1ce4c6be3efa,538192993,39.210652578,13.08
110,ec6589012701f07086d244cfea818c5ad765926a,539624117,105.288767275,4.88
111,09c7666fc2448827fd3c7ef3374a25a842c2fbd8,577566368,138.533006732,3.97
112,33bacb951df66e2c0649c720ad8033a28f32e860,578409444,47.024619538,11.73
113,8bf2727f30df464aa5ba662202555d5cd95a88ba,579665083,90.618483665,6.10
114,f13cbae83d1491d1688dd12d4459f439dcc8bd92,609780340,157.875838298,3.68
115,617806da92004813b6621f4edea66d015e12bb2c,610548741,90.039276943,6.46
116,8f225fa1134ebce3bd397ef3cced9ff2a791d839,611637952,45.073948400,12.94
117,15770305fb56e854fea7f0881400e8822e68d427,639402059,187.934537265,3.24
